,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
171,2018-04-15,0.7727272727272727,0.15384615384615385,0.2777777777777778,0.5454545454545454,0.2857142857142857,0.6904761904761905,0.3,0.5
172,2018-04-22,0.6818181818181818,0.07692307692307693,0.16666666666666666,0.36363636363636365,0.2857142857142857,1.048780487804878,0.26666666666666666,0.45454545454545453
173,2018-04-29,0.6190476190476191,0.23076923076923078,0.23529411764705882,0.45454545454545453,0.21428571428571427,1.25,0.3448275862068966,0.5714285714285714
174,2018-05-06,0.5555555555555556,0.1875,0.13636363636363635,0.2857142857142857,0.29411764705882354,1.9230769230769231,0.35135135135135137,0.39285714285714285
175,2018-05-13,0.52,0.13333333333333333,0.047619047619047616,0.3076923076923077,0.375,0.5208333333333334,0.38235294117647056,0.4230769230769231
176,2018-05-20,0.8571428571428571,0.25,0.17647058823529413,0.36363636363636365,0.3076923076923077,0.6,0.39285714285714285,0.6190476190476191
177,2018-05-27,0.7,0.3333333333333333,0.25,0.4,0.3076923076923077,0.42105263157894735,0.37037037037037035,0.5
178,2018-06-03,0.631578947368421,0.2727272727272727,0.13333333333333333,0.5555555555555556,0.3333333333333333,0.5,0.44,0.631578947368421
179,2018-06-10,0.5555555555555556,0.2727272727272727,0.2,0.3333333333333333,0.4166666666666667,0.4857142857142857,0.36,0.6842105263157895
180,2018-06-17,0.6111111111111112,0.18181818181818182,0.13333333333333333,0.4444444444444444,0.5,0.5588235294117647,0.3333333333333333,0.6111111111111112
181,2018-06-24,0.8421052631578947,0.2727272727272727,0.0,0.5,0.3333333333333333,0.4722222222222222,0.4230769230769231,0.5789473684210527
182,2018-07-01,0.65,0.3333333333333333,0.125,0.4,0.38461538461538464,0.3684210526315789,0.25925925925925924,0.5
183,2018-07-08,0.75,0.25,0.1875,0.4,0.38461538461538464,0.5263157894736842,0.2962962962962963,0.55
184,2018-07-15,0.8421052631578947,0.2727272727272727,0.25,0.4,0.4166666666666667,0.5555555555555556,0.23076923076923078,0.5789473684210527
185,2018-07-22,0.4782608695652174,0.2857142857142857,0.21052631578947367,0.45454545454545453,0.2,0.3488372093023256,0.2903225806451613,0.7391304347826086
186,2018-07-29,0.5909090909090909,0.23076923076923078,0.2777777777777778,0.36363636363636365,0.2857142857142857,0.38095238095238093,0.23333333333333334,0.5
187,2018-08-05,0.7894736842105263,0.18181818181818182,0.1875,0.4,0.4166666666666667,0.4722222222222222,0.19230769230769232,0.6842105263157895
188,2018-08-12,0.48,0.2,0.09523809523809523,0.46153846153846156,0.3125,0.2708333333333333,0.11764705882352941,0.6538461538461539
189,2018-08-19,0.43333333333333335,0.1111111111111111,0.16,0.2,0.2,0.3275862068965517,0.0975609756097561,0.5161290322580645
190,2018-08-26,0.41379310344827586,0.1111111111111111,0.16666666666666666,0.26666666666666666,0.15789473684210525,0.19642857142857142,0.175,0.7
191,2018-09-02,0.4230769230769231,0.125,0.09523809523809523,0.5384615384615384,0.17647058823529413,0.18,0.2,2.2222222222222223
192,2018-09-09,0.5555555555555556,0.0625,0.18181818181818182,0.46153846153846156,0.17647058823529413,0.27450980392156865,0.16666666666666666,1.1481481481481481
193,2018-09-16,0.5,0.14285714285714285,0.1,0.4166666666666667,0.25,0.1956521739130435,0.21212121212121213,0.52
194,2018-09-23,0.46153846153846156,0.125,0.13636363636363635,0.38461538461538464,0.17647058823529413,0.2,0.1111111111111111,0.4074074074074074
195,2018-09-30,0.4230769230769231,0.125,0.13636363636363635,0.3076923076923077,0.17647058823529413,0.22,0.16666666666666666,0.3333333333333333
196,2018-10-07,0.4230769230769231,0.06666666666666667,0.23809523809523808,0.38461538461538464,0.23529411764705882,0.2857142857142857,0.22857142857142856,0.4230769230769231
197,2018-10-14,0.375,0.10526315789473684,0.19230769230769232,0.3125,0.23809523809523808,0.2786885245901639,0.16279069767441862,0.18181818181818182
198,2018-10-21,0.4666666666666667,0.1111111111111111,0.12,0.26666666666666666,0.15789473684210525,0.3333333333333333,0.12195121951219512,0.3
199,2018-10-28,0.36,0.13333333333333333,0.14285714285714285,0.3076923076923077,0.375,0.20833333333333334,0.08823529411764706,0.38461538461538464
200,2018-11-04,0.4074074074074074,0.125,0.18181818181818182,0.2857142857142857,0.6470588235294118,0.1346153846153846,0.16216216216216217,0.2857142857142857
201,2018-11-11,0.37037037037037035,0.1875,0.18181818181818182,0.2857142857142857,0.5,0.3076923076923077,0.1891891891891892,0.35714285714285715
202,2018-11-18,0.5263157894736842,0.2727272727272727,0.26666666666666666,0.4444444444444444,3.1666666666666665,0.2777777777777778,0.32,0.5789473684210527
203,2018-11-25,0.2,0.1111111111111111,0.2,0.4,3.3157894736842106,0.21052631578947367,0.14634146341463414,0.1935483870967742
204,2018-12-02,0.28,0.13333333333333333,0.19047619047619047,0.46153846153846156,1.125,0.25,0.17647058823529413,0.34615384615384615
205,2018-12-09,0.39285714285714285,0.11764705882352941,0.2608695652173913,0.35714285714285715,0.6666666666666666,0.2222222222222222,0.13157894736842105,0.2413793103448276
206,2018-12-16,0.32142857142857145,0.11764705882352941,0.13043478260869565,0.2857142857142857,0.3888888888888889,0.25925925925925924,0.10526315789473684,0.27586206896551724
