,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
128,2017-06-18,0.8333333333333334,0.3793103448275862,0.3333333333333333,1.0526315789473684,0.2222222222222222,0.2037037037037037,0.3870967741935484,1.2380952380952381
129,2017-06-25,0.9615384615384616,0.4166666666666667,0.4,0.6875,0.28888888888888886,0.2,0.34615384615384615,2.4444444444444446
130,2017-07-02,1.1153846153846154,0.36,0.4666666666666667,0.5882352941176471,0.2127659574468085,0.1702127659574468,0.2222222222222222,1.4444444444444444
131,2017-07-09,1.08,0.4166666666666667,0.4,0.625,0.22727272727272727,0.25,0.3076923076923077,1.2352941176470589
132,2017-07-16,3.36,0.6086956521739131,0.5714285714285714,0.5625,0.25,0.29545454545454547,0.32,1.4705882352941178
133,2017-07-23,1.28,0.6666666666666666,0.4666666666666667,0.5625,0.3181818181818182,0.29545454545454547,0.34615384615384615,1.2352941176470589
134,2017-07-30,1.08,0.7083333333333334,0.5333333333333333,0.6875,0.22727272727272727,0.18181818181818182,0.2692307692307692,1.1764705882352942
135,2017-08-06,1.037037037037037,0.5769230769230769,0.5,0.5882352941176471,0.22448979591836735,0.24489795918367346,0.25,1.1578947368421053
136,2017-08-13,1.53125,0.3870967741935484,0.5789473684210527,0.45,0.15789473684210525,0.24561403508771928,0.21212121212121213,1.2272727272727273
137,2017-08-20,1.0263157894736843,0.3333333333333333,2.272727272727273,0.2916666666666667,0.14925373134328357,0.23880597014925373,0.1794871794871795,0.7692307692307693
138,2017-08-27,0.6052631578947368,0.3888888888888889,0.5909090909090909,0.2916666666666667,0.13432835820895522,0.6865671641791045,0.15384615384615385,0.6153846153846154
139,2017-09-03,0.5555555555555556,1.3823529411764706,0.38095238095238093,0.30434782608695654,0.19047619047619047,0.2857142857142857,0.2702702702702703,0.64
140,2017-09-10,0.4634146341463415,0.358974358974359,0.25,0.2692307692307692,0.1506849315068493,0.2191780821917808,0.30952380952380953,0.6071428571428571
141,2017-09-17,0.46511627906976744,0.1951219512195122,0.24,0.25925925925925924,0.16,0.2,0.18181818181818182,0.5862068965517241
142,2017-09-24,0.55,0.18421052631578946,0.30434782608695654,0.28,0.16901408450704225,0.23943661971830985,0.1951219512195122,0.6666666666666666
143,2017-10-01,0.5675675675675675,0.22857142857142856,0.22727272727272727,0.2916666666666667,0.15151515151515152,0.4393939393939394,0.18421052631578946,0.68
144,2017-10-08,0.6756756756756757,0.2,0.23809523809523808,0.30434782608695654,0.18461538461538463,0.8615384615384616,0.15789473684210525,0.72
145,2017-10-15,1.0789473684210527,0.25,0.18181818181818182,0.25,0.16176470588235295,0.7352941176470589,0.1794871794871795,1.0384615384615385
146,2017-10-22,0.7567567567567568,0.25,0.13636363636363635,0.3333333333333333,0.18181818181818182,0.3787878787878788,0.1282051282051282,2.0
147,2017-10-29,0.7272727272727273,0.22580645161290322,0.21052631578947367,0.3333333333333333,0.1896551724137931,0.43103448275862066,0.23529411764705882,0.6086956521739131
148,2017-11-05,0.7567567567567568,0.5833333333333334,0.13636363636363635,0.3333333333333333,0.19696969696969696,0.6060606060606061,0.18421052631578946,0.5384615384615384
149,2017-11-12,0.7714285714285715,0.29411764705882354,0.19047619047619047,0.36363636363636365,0.20634920634920634,0.4444444444444444,0.2222222222222222,0.4583333333333333
150,2017-11-19,0.6206896551724138,0.17857142857142858,0.23529411764705882,0.3157894736842105,0.21153846153846154,0.9807692307692307,0.23333333333333334,0.65
151,2017-11-26,0.9090909090909091,0.1875,0.15789473684210525,0.2857142857142857,0.1694915254237288,0.3220338983050847,0.2647058823529412,1.0434782608695652
152,2017-12-03,1.2058823529411764,0.15625,0.2,0.3333333333333333,0.1694915254237288,0.4406779661016949,0.4,0.6956521739130435
153,2017-12-10,1.5625,0.1935483870967742,0.15789473684210525,0.2857142857142857,0.19298245614035087,0.3333333333333333,0.21212121212121213,0.5909090909090909
154,2017-12-17,1.8928571428571428,0.18518518518518517,0.1875,0.3888888888888889,0.2,0.42,0.2413793103448276,0.5789473684210527
155,2017-12-24,2.0,0.2,0.3125,0.47058823529411764,0.19148936170212766,0.46808510638297873,0.2962962962962963,0.8333333333333334
156,2017-12-31,1.4814814814814814,0.19230769230769232,0.1875,0.4117647058823529,0.2978723404255319,0.3829787234042553,0.25,1.8333333333333333
157,2018-01-07,1.3243243243243243,0.1111111111111111,0.18181818181818182,0.25,0.16666666666666666,0.36363636363636365,0.15384615384615385,0.8846153846153846
158,2018-01-14,1.6451612903225807,0.16666666666666666,0.2222222222222222,0.35,0.2,0.41818181818181815,0.1875,0.9047619047619048
159,2018-01-21,1.6285714285714286,0.15151515151515152,0.15,0.3181818181818182,0.1774193548387097,0.3225806451612903,0.16666666666666666,1.1666666666666667
160,2018-01-28,1.5588235294117647,0.1875,0.15,0.3181818181818182,0.15,0.7333333333333333,0.45714285714285713,3.0434782608695654
161,2018-02-04,0.8409090909090909,0.16666666666666666,0.15384615384615385,0.25,0.14102564102564102,1.1794871794871795,0.13333333333333333,1.2666666666666666
162,2018-02-11,1.0857142857142856,0.17647058823529413,0.2857142857142857,0.36363636363636365,0.20634920634920634,0.38095238095238093,0.2222222222222222,1.7083333333333333
163,2018-02-18,1.0625,0.12903225806451613,0.2631578947368421,0.3333333333333333,0.2413793103448276,0.5862068965517241,0.18181818181818182,1.0
164,2018-02-25,0.8648648648648649,0.17142857142857143,0.13636363636363635,1.5833333333333333,0.24242424242424243,0.8484848484848485,0.13157894736842105,0.72
165,2018-03-04,0.9696969696969697,0.16129032258064516,0.15789473684210525,0.5238095238095238,0.29310344827586204,0.9137931034482759,0.20588235294117646,0.8260869565217391
166,2018-03-11,1.0357142857142858,0.18518518518518517,0.1875,0.4444444444444444,0.28,0.64,0.1724137931034483,1.263157894736842
