,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
146,2017-10-22,0.5833333333333334,0.27941176470588236,0.08695652173913043,0.125,0.05263157894736842,0.5614035087719298,0.10526315789473684,0.3611111111111111
147,2017-10-29,0.6538461538461539,0.25675675675675674,0.16,0.19230769230769232,0.0975609756097561,0.4032258064516129,0.1951219512195122,0.3076923076923077
148,2017-11-05,0.6666666666666666,0.1044776119402985,0.08695652173913043,0.2916666666666667,0.10666666666666667,0.7142857142857143,0.13333333333333333,0.2
149,2017-11-12,0.9473684210526315,0.16071428571428573,0.3157894736842105,0.2,0.20634920634920634,0.723404255319149,0.1746031746031746,0.4
150,2017-11-19,0.5789473684210527,0.19642857142857142,0.0,0.15,0.0,1.1914893617021276,0.25806451612903225,0.3103448275862069
151,2017-11-26,0.8260869565217391,0.2923076923076923,0.18181818181818182,0.2608695652173913,0.1506849315068493,0.5454545454545454,0.1095890410958904,0.6470588235294118
152,2017-12-03,1.6111111111111112,0.3018867924528302,0.16666666666666666,0.42105263157894735,0.16666666666666666,0.4222222222222222,0.3333333333333333,0.5
153,2017-12-10,1.625,0.17391304347826086,0.25,0.5882352941176471,0.19230769230769232,0.23076923076923078,0.0,0.4166666666666667
154,2017-12-17,1.3888888888888888,0.2916666666666667,0.0625,0.29411764705882354,0.2641509433962264,0.425,0.1320754716981132,0.4
155,2017-12-24,4.125,0.30434782608695654,0.5,0.25,0.38461538461538464,1.3,0.34615384615384615,0.8333333333333334
156,2017-12-31,1.3529411764705883,0.1568627450980392,0.11764705882352941,0.2222222222222222,0.14035087719298245,0.5348837209302325,0.17543859649122806,0.8518518518518519
157,2018-01-07,1.4444444444444444,0.23529411764705882,0.11764705882352941,0.3888888888888889,0.21052631578947367,0.46511627906976744,0.21052631578947367,0.6666666666666666
158,2018-01-14,1.736842105263158,0.17857142857142858,0.0,0.2,0.20634920634920634,0.6170212765957447,0.19047619047619047,0.7241379310344828
159,2018-01-21,2.0,0.13559322033898305,0.15,0.2857142857142857,0.25757575757575757,0.38,0.18181818181818182,1.064516129032258
160,2018-01-28,1.2608695652173914,0.2535211267605634,0.20833333333333334,0.2,0.11392405063291139,0.9152542372881356,0.45569620253164556,2.108108108108108
161,2018-02-04,1.0526315789473684,0.16981132075471697,0.05555555555555555,0.3684210526315789,0.23333333333333334,2.2222222222222223,0.13333333333333333,1.25
162,2018-02-11,1.411764705882353,0.2,0.23529411764705882,0.3333333333333333,0.07142857142857142,0.4523809523809524,0.19642857142857142,1.4615384615384615
163,2018-02-18,0.9090909090909091,0.10294117647058823,0.17391304347826086,0.3333333333333333,0.17105263157894737,0.47368421052631576,0.13157894736842105,0.5277777777777778
164,2018-02-25,0.9047619047619048,0.26153846153846155,0.09090909090909091,1.3043478260869565,0.1111111111111111,0.9090909090909091,0.1111111111111111,0.5
