,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
126,2017-06-04,1.4736842105263157,0.4,0.6470588235294118,0.5,0.30434782608695654,0.1724137931034483,3.7037037037037037,0.9565217391304348
127,2017-06-11,1.4375,0.46153846153846156,0.5,0.6,0.42105263157894735,0.4166666666666667,1.9545454545454546,1.4736842105263157
128,2017-06-18,1.1764705882352942,0.5384615384615384,0.5333333333333333,0.6363636363636364,0.3333333333333333,0.3076923076923077,2.9583333333333335,1.25
129,2017-06-25,1.3333333333333333,0.42857142857142855,0.375,0.5652173913043478,0.4090909090909091,0.4074074074074074,0.96,2.0
130,2017-07-02,2.4285714285714284,0.7272727272727273,0.4166666666666667,0.6111111111111112,0.5294117647058824,0.7142857142857143,0.55,1.5294117647058822
131,2017-07-09,3.6666666666666665,0.6666666666666666,0.6153846153846154,0.5789473684210527,0.5,1.391304347826087,0.47619047619047616,1.2222222222222223
132,2017-07-16,5.066666666666666,0.9166666666666666,0.5384615384615384,0.6842105263157895,0.3888888888888889,0.36363636363636365,0.5,1.2941176470588236
133,2017-07-23,1.2941176470588236,0.8571428571428571,0.4666666666666667,0.45454545454545453,0.38095238095238093,0.19230769230769232,0.4166666666666667,0.9
134,2017-07-30,0.9444444444444444,0.7857142857142857,0.7333333333333333,0.5,0.38095238095238093,0.3333333333333333,0.3333333333333333,1.0476190476190477
135,2017-08-06,1.2352941176470589,1.3846153846153846,0.7333333333333333,0.5909090909090909,0.38095238095238093,0.38461538461538464,0.375,1.45
136,2017-08-13,1.0,2.6153846153846154,0.42857142857142855,0.47619047619047616,0.5,0.48,0.2727272727272727,1.9473684210526316
137,2017-08-20,0.95,0.375,0.29411764705882354,0.36,0.3333333333333333,0.43333333333333335,0.32142857142857145,2.391304347826087
138,2017-08-27,0.8076923076923077,0.35,0.30434782608695654,0.2727272727272727,0.1875,1.2307692307692308,0.2222222222222222,0.6333333333333333
139,2017-09-03,0.6538461538461539,0.25,0.17391304347826086,0.3333333333333333,0.25,0.425,0.3333333333333333,0.5806451612903226
140,2017-09-10,0.6071428571428571,0.2727272727272727,0.16666666666666666,0.22857142857142856,0.24242424242424243,0.2619047619047619,0.23684210526315788,0.46875
141,2017-09-17,0.9230769230769231,0.25,0.13636363636363635,0.3125,0.25806451612903225,0.2631578947368421,0.22857142857142856,0.6
142,2017-09-24,1.7826086956521738,0.2777777777777778,0.15789473684210525,0.32142857142857145,0.25925925925925924,0.2647058823529412,0.22580645161290322,0.8076923076923077
143,2017-10-01,0.8,0.47368421052631576,0.19047619047619047,0.25806451612903225,0.26666666666666666,0.918918918918919,0.23529411764705882,0.6206896551724138
144,2017-10-08,0.7916666666666666,0.7368421052631579,0.23809523809523808,0.3333333333333333,0.20689655172413793,1.75,0.15151515151515152,1.4285714285714286
145,2017-10-15,1.6818181818181819,0.35294117647058826,0.21052631578947367,0.35714285714285715,0.25925925925925924,1.393939393939394,0.16666666666666666,0.5769230769230769
146,2017-10-22,0.9166666666666666,0.3157894736842105,0.19047619047619047,0.43333333333333335,0.2413793103448276,0.5945945945945946,0.18181818181818182,0.39285714285714285
147,2017-10-29,0.9166666666666666,0.2631578947368421,0.19047619047619047,0.3,0.1724137931034483,0.5,0.36363636363636365,0.39285714285714285
148,2017-11-05,1.2083333333333333,0.2222222222222222,0.15,0.3,0.3448275862068966,0.7222222222222222,0.2727272727272727,0.39285714285714285
149,2017-11-12,1.0,0.15789473684210525,0.19047619047619047,0.25806451612903225,0.26666666666666666,0.5,0.35294117647058826,0.3793103448275862
150,2017-11-19,0.7368421052631579,0.2,0.1875,0.2916666666666667,0.2608695652173913,1.7586206896551724,0.4230769230769231,0.5454545454545454
151,2017-11-26,1.15,0.1875,0.17647058823529413,0.36,0.2916666666666667,0.6,0.42857142857142855,1.0434782608695652
152,2017-12-03,1.6521739130434783,0.16666666666666666,0.2,0.3103448275862069,0.21428571428571427,0.4857142857142857,0.59375,0.5185185185185185
153,2017-12-10,1.7619047619047619,0.17647058823529413,0.2222222222222222,0.37037037037037035,0.2692307692307692,0.46875,0.3448275862068966,0.48
154,2017-12-17,2.15,0.125,0.2222222222222222,0.38461538461538464,0.28,0.4838709677419355,0.4642857142857143,0.4583333333333333
155,2017-12-24,2.625,0.25,0.35714285714285715,0.5,0.42105263157894735,0.7916666666666666,0.3181818181818182,0.7777777777777778
156,2017-12-31,1.9444444444444444,0.21428571428571427,0.1875,0.30434782608695654,0.3181818181818182,0.5555555555555556,0.4,1.4285714285714286
157,2018-01-07,1.75,0.16666666666666666,0.2,0.3333333333333333,0.2413793103448276,0.5833333333333334,0.24242424242424243,0.8214285714285714
158,2018-01-14,2.15,0.2,0.23529411764705882,0.32,0.2916666666666667,0.5666666666666667,0.2962962962962963,0.7391304347826086
159,2018-01-21,2.0869565217391304,0.16666666666666666,0.15,0.3103448275862069,0.2857142857142857,0.6,0.15625,1.1481481481481481
160,2018-01-28,1.5,0.2,0.18181818181818182,0.2727272727272727,0.21875,1.3076923076923077,0.4722222222222222,2.7333333333333334
161,2018-02-04,1.4615384615384615,0.2,0.13636363636363635,0.28125,0.1935483870967742,2.5641025641025643,0.22857142857142856,1.1
162,2018-02-11,1.7391304347826086,0.16666666666666666,0.4,0.3103448275862069,0.21428571428571427,0.4857142857142857,0.25,1.2962962962962963
163,2018-02-18,1.2916666666666667,0.15789473684210525,0.19047619047619047,0.25806451612903225,0.2413793103448276,0.7027027027027027,0.17647058823529413,0.6785714285714286
164,2018-02-25,1.2916666666666667,0.15789473684210525,0.2,1.9666666666666666,0.3103448275862069,0.8333333333333334,0.21212121212121213,0.5714285714285714
