,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
124,2017-05-21,0.71875,0.1724137931034483,0.25,0.29411764705882354,0.11764705882352941,0.046511627906976744,0.6176470588235294,0.6
125,2017-05-28,0.9166666666666666,0.3488372093023256,0.3333333333333333,0.48,0.29411764705882354,0.1875,0.35294117647058826,0.6341463414634146
126,2017-06-04,1.2173913043478262,0.125,0.6,0.6521739130434783,0.2127659574468085,0.3333333333333333,0.3617021276595745,0.5263157894736842
127,2017-06-11,0.84,0.3023255813953488,0.5714285714285714,0.44,0.17647058823529413,0.125,0.45098039215686275,0.65
128,2017-06-18,1.0,0.35135135135135137,0.5,0.5909090909090909,0.18181818181818182,0.17857142857142858,0.4772727272727273,0.7428571428571429
129,2017-06-25,1.1875,0.3333333333333333,0.6923076923076923,0.6666666666666666,0.40625,0.35,0.40625,1.68
130,2017-07-02,1.1578947368421053,0.22580645161290322,0.4666666666666667,0.3888888888888889,0.3333333333333333,0.0,0.4444444444444444,1.103448275862069
131,2017-07-09,1.5,0.41935483870967744,0.6666666666666666,0.6111111111111112,0.16666666666666666,0.30434782608695654,0.3055555555555556,1.0
132,2017-07-16,3.7058823529411766,0.4482758620689655,0.5714285714285714,0.6875,0.2727272727272727,0.2857142857142857,0.5454545454545454,0.7777777777777778
133,2017-07-23,1.2916666666666667,0.4146341463414634,0.1,0.5652173913043478,0.2916666666666667,0.13333333333333333,0.3125,0.42105263157894735
134,2017-07-30,1.1304347826086956,0.38461538461538464,0.3684210526315789,0.6363636363636364,0.0,0.14285714285714285,0.2222222222222222,0.6388888888888888
135,2017-08-06,1.2,0.20588235294117646,0.47058823529411764,0.6,0.2,0.44,0.25,0.40625
136,2017-08-13,1.2777777777777777,0.25,0.5625,0.6111111111111112,0.42105263157894735,0.4166666666666667,0.34210526315789475,0.9
137,2017-08-20,0.5357142857142857,0.08333333333333333,0.2608695652173913,0.25925925925925924,0.14285714285714285,0.37142857142857144,0.19642857142857142,0.4222222222222222
138,2017-08-27,0.5666666666666667,0.1346153846153846,0.24,0.16666666666666666,0.09836065573770492,0.7894736842105263,0.29508196721311475,0.30612244897959184
139,2017-09-03,0.6551724137931034,0.12244897959183673,0.375,0.17857142857142858,0.10526315789473684,0.25,0.5087719298245614,0.30434782608695654
140,2017-09-10,0.4,0.29545454545454547,0.22727272727272727,0.36,0.1346153846153846,0.25,0.3076923076923077,0.2926829268292683
141,2017-09-17,0.5882352941176471,0.11864406779661017,0.2413793103448276,0.11764705882352941,0.08695652173913043,0.27906976744186046,0.2608695652173913,0.2909090909090909
142,2017-09-24,0.7037037037037037,0.28888888888888886,0.45454545454545453,0.2692307692307692,0.1320754716981132,0.3333333333333333,0.24528301886792453,0.35714285714285715
143,2017-10-01,0.7307692307692307,0.18181818181818182,0.3333333333333333,0.24,0.15384615384615385,0.84375,0.17307692307692307,0.2926829268292683
144,2017-10-08,1.0,0.34285714285714286,0.47058823529411764,0.3,0.21951219512195122,2.3461538461538463,0.3170731707317073,0.42424242424242425
145,2017-10-15,1.3043478260869565,0.358974358974359,0.2631578947368421,0.2727272727272727,0.28888888888888886,1.3214285714285714,0.17777777777777778,0.3888888888888889
146,2017-10-22,0.75,0.10204081632653061,0.375,0.25,0.13793103448275862,0.5,0.3793103448275862,0.32608695652173914
147,2017-10-29,0.76,0.2,0.18181818181818182,0.3076923076923077,0.1509433962264151,0.42424242424242425,0.4528301886792453,0.4523809523809524
148,2017-11-05,0.6764705882352942,0.27586206896551724,0.17857142857142858,0.30303030303030304,0.19117647058823528,0.5116279069767442,0.25,0.2962962962962963
149,2017-11-12,1.0416666666666667,0.2682926829268293,0.25,0.30434782608695654,0.20833333333333334,0.4666666666666667,0.2708333333333333,0.39473684210526316
150,2017-11-19,0.7368421052631579,0.18181818181818182,0.25,0.3157894736842105,0.2564102564102564,1.25,0.15384615384615385,0.3870967741935484
151,2017-11-26,1.0416666666666667,0.11904761904761904,0.14285714285714285,0.25,0.16,0.3548387096774194,0.32,0.4
152,2017-12-03,1.56,0.16279069767441862,0.23809523809523808,0.4,0.22,0.46875,0.56,0.375
153,2017-12-10,1.2142857142857142,0.14285714285714285,0.16666666666666666,0.35714285714285715,0.1206896551724138,0.4166666666666667,0.22413793103448276,0.30434782608695654
154,2017-12-17,1.5416666666666667,0.0,0.15,0.391304347826087,0.0851063829787234,0.3793103448275862,0.19148936170212766,0.16216216216216217
